# param=Ap z=4.2 tol=0.25 log_space=True source=results/single_z_z4.2_value/refit/z4.2/pareto_Ap.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
18,2.4570534,0.5237066284983309,0.001377009047679024,48,False,True
14,3.0040808,0.7657274093970732,0.001057041805597761,48,False,True
13,5.850259,0.10650099874080604,0.0002985912762794174,48,True,True
12,5.875339,0.7697393333237003,0.000940104367558336,48,False,True
11,6.5363655,0.5206760578245918,0.0006559937342417407,48,False,True
10,7.1256685,0.7608425992937105,0.002438017228443881,48,False,True
9,7.4994006,0.9115650205986499,0.0020224829202749985,48,False,True
8,7.5415926,0.7603362236828987,0.002414431168977237,48,False,True
