# param=hireionz z=3.6 tol=0.25 log_space=True git=a84e36d+dirty source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/seed_band/z3.6_seed1_value/refit/z3.6/pareto_hireionz.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
18,0.8216048,0.16612926540031392,6.447580734888396e-05,48,True,True
16,1.170691,0.17418991553722774,0.0001441135414038114,48,True,True
14,1.4627028,0.2774903522428358,0.00019379580563426698,48,False,True
13,1.7828532,0.7536147508579873,0.0003623869862566136,48,False,True
10,3.1954134,0.31317338617292717,0.0007985974305854184,48,False,True
9,3.3153508,0.2860800152547971,0.0008074956674849702,48,False,True
8,3.4757512,0.10689540042627443,0.0006549268757184234,48,True,True
7,3.5198417,0.3063353423440473,0.0007046213044281263,48,False,True
