# param=omegamh2 z=3.6 tol=0.25 log_space=True git=a84e36d+dirty source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/seed_band/z3.6_seed2_value/refit/z3.6/pareto_omegamh2.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
11,6.0576563,0.2901599909113842,0.00021105651126433297,48,False,True
10,6.1676946,0.25822926487077325,0.00021469615384324606,48,False,True
9,6.19706,0.2177663743244691,0.00021298209851853018,48,True,True
7,6.3302073,0.27059995978326623,0.00021795573898104954,48,False,True
6,6.8958554,0.7851231893001149,0.00024380430549385184,48,False,True
