# param=hub z=3.6 tol=0.25 log_space=True source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/sens_maxsize40_value/refit/z3.6/pareto_hub.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
39,4.7800355,0.9999999993218271,0.00020761437097101702,48,False,True
37,4.782436,0.9999999993218271,0.00020444995115052257,48,False,True
36,4.8594513,0.9999999873061687,0.00020199319550140183,48,False,True
30,5.268689,1.0,0.00025293388834382195,48,False,True
29,5.3448386,0.9999999955228769,0.0002478313828847888,48,False,True
27,5.3639755,0.999999995534012,0.00025014409887648723,48,False,True
