# param=ns z=3.6 tol=0.25 log_space=True source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/sens_maxsize40_value/refit/z3.6/pareto_ns.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
26,0.22270095,0.1044586476361199,0.00025088945893490095,48,True,True
24,0.29046407,0.10206707729679987,0.0003306188419083378,48,True,True
23,0.36700794,0.14521833421706654,0.0003021193467297068,48,True,True
20,0.6406254,0.5067225443379911,0.0008077878563084045,48,False,True
19,0.65816516,0.6677360872365667,0.0008147133563248336,48,False,True
18,0.88899213,0.6671037208653328,0.000903531862682887,48,False,True
8,1.6654872,0.8409555693292914,0.002054167482599057,48,False,True
7,1.8027108,0.8418285460764037,0.0014707221542779802,48,False,True
