# param=alphaq z=4.2 tol=0.25 log_space=True source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/value/refit/z4.2/pareto_alphaq.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
20,2.5528738,0.9647035082268692,2.4785731739719782e-05,48,False,True
19,2.662296,0.9647035083711111,2.4575510645145934e-05,48,False,True
15,2.8448467,0.9647035083711111,2.754529711916621e-05,48,False,True
