# param=alphaq z=3.6 tol=0.25 log_space=True git=7aa26af source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/sobolev/refit/z3.6/pareto_alphaq.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
10,27.486984,0.13376157121243015,0.00027273759364435937,48,True,True
9,33.277122,0.3107572371608574,0.0003296644456468533,48,False,True
8,34.943157,0.2761690982355695,4.398028043706364e-05,48,False,True
7,38.636047,0.3696198861340868,0.00048186506550138285,48,False,True
6,38.765766,0.21865257800877658,0.0006871617686547211,48,True,True
5,40.129753,0.18748640367484454,0.0003444700829098253,48,True,True
3,41.74043,0.1340489924723609,0.0003062409174947078,48,True,True
