Complexity,Loss,Equation,score,sympy_format,lambda_format
28,0.0019799941,"(x2 * aq(x1 - aq(2.5102272, (square(square(x1)) + (-0.83392864 - x0)) * -0.17443582), x1 + log(x2 + -0.061896242))) + ((x0 * 3.3677194) - 1.0187017)",0.035517971607520196,3.3677194*x0 + x2*(x1 - 2.5102272/sqrt((0.17443582*x0 - 0.17443582*x1**4 + 0.145467026139885)**2 + 1))/sqrt((x1 + log(x2 - 0.061896242))**2 + 1) - 1.0187017,PySRFunction(X=>3.3677194*x0 + x2*(x1 - 2.5102272/sqrt((0.17443582*x0 - 0.17443582*x1**4 + 0.145467026139885)**2 + 1))/sqrt((x1 + log(x2 - 0.061896242))**2 + 1) - 1.0187017)
29,0.0019325806,"(((x1 - aq(2.492176, -0.17562242 * (-0.83408934 + (square(x1) - x0)))) * aq(x2, 1.114541 * (log(-0.04602534 + x2) + x1))) + (3.369705 * x0)) - 1.0391517",0.024237656661723457,3.369705*x0 + x2*(x1 - 2.492176/sqrt((0.17562242*x0 - 0.17562242*x1**2 + 0.146484788387003)**2 + 1))/sqrt((1.114541*x1 + 1.114541*log(x2 - 0.04602534))**2 + 1) - 1.0391517,PySRFunction(X=>3.369705*x0 + x2*(x1 - 2.492176/sqrt((0.17562242*x0 - 0.17562242*x1**2 + 0.146484788387003)**2 + 1))/sqrt((1.114541*x1 + 1.114541*log(x2 - 0.04602534))**2 + 1) - 1.0391517)
30,0.0018691998,"aq((x1 - aq(2.5131655, (square(square(x1)) + (-0.8056584 - x0)) * -0.1746749)) * x2, log(x2 + -0.07508773) + (x1 * 1.1181434)) + ((x0 * 3.3680449) - 1.0227579)",0.03334578339581881,3.3680449*x0 + x2*(x1 - 2.5131655/sqrt((0.1746749*x0 - 0.1746749*x1**4 + 0.14072830045416)**2 + 1))/sqrt((1.1181434*x1 + log(x2 - 0.07508773))**2 + 1) - 1.0227579,PySRFunction(X=>3.3680449*x0 + x2*(x1 - 2.5131655/sqrt((0.1746749*x0 - 0.1746749*x1**4 + 0.14072830045416)**2 + 1))/sqrt((1.1181434*x1 + log(x2 - 0.07508773))**2 + 1) - 1.0227579)
32,0.0016915089,"((x0 * 3.3492742) - ((x2 + x2) + 0.5016871)) + (((x1 * square(x2)) - aq(aq(1.1137502, (-0.57760036 - x0) * -0.35852793), ((x2 * 2.8824892) * x1) + -0.48629123)) * x2)",0.04994472700978504,x0*3.3492742 + x2*(x1*x2**2 - 1.1137502/(sqrt(0.128542276590085*(-x0 - 0.57760036)**2 + 1)*sqrt((x2*2.8824892*x1 - 0.48629123)**2 + 1))) - (x2 + x2 + 0.5016871),PySRFunction(X=>x0*3.3492742 + x2*(x1*x2**2 - 1.1137502/(sqrt(0.128542276590085*(-x0 - 0.57760036)**2 + 1)*sqrt((x2*2.8824892*x1 - 0.48629123)**2 + 1))) - (x2 + x2 + 0.5016871))
33,0.0014133665,"((x0 * 3.3495703) - ((x2 + x2) + 0.50386053)) + (x2 * ((x1 * square(x2)) - aq(aq(1.1162603, 0.36173046 * (-0.5598246 - x0)), ((x1 * 3.7936807) * square(x2)) + -0.4931003)))",0.17964652354536875,x0*3.3495703 + x2*(x1*x2**2 - 1.1162603/(sqrt(0.130848925691812*(-x0 - 0.5598246)**2 + 1)*sqrt((x1*3.7936807*x2**2 - 0.4931003)**2 + 1))) - (x2 + x2 + 0.50386053),PySRFunction(X=>x0*3.3495703 + x2*(x1*x2**2 - 1.1162603/(sqrt(0.130848925691812*(-x0 - 0.5598246)**2 + 1)*sqrt((x1*3.7936807*x2**2 - 0.4931003)**2 + 1))) - (x2 + x2 + 0.50386053))
34,0.0014129174,"((x0 * 3.3495703) - ((0.50386053 + x2) + x2)) + (x2 * ((x1 * square(x2)) - aq(aq(1.1162603, (-0.5598246 - x0) * 0.36173046), ((x1 * x2) * (x2 * 3.7936807)) + -0.49773255)))",0.0003178024711388417,x0*3.3495703 + x2*(x1*x2**2 - 1.1162603/(sqrt(0.130848925691812*(-x0 - 0.5598246)**2 + 1)*sqrt((x1*x2*x2*3.7936807 - 0.49773255)**2 + 1))) - (x2 + x2 + 0.50386053),PySRFunction(X=>x0*3.3495703 + x2*(x1*x2**2 - 1.1162603/(sqrt(0.130848925691812*(-x0 - 0.5598246)**2 + 1)*sqrt((x1*x2*x2*3.7936807 - 0.49773255)**2 + 1))) - (x2 + x2 + 0.50386053))
35,0.0013766302,"(((square(0.033174116 - x2) * x1) - aq(aq(1.120449, (x0 - -0.56494355) * 0.35891336), ((square(x2) * 3.829514) * x1) + -0.4524966)) * x2) + ((x0 * 3.349547) - (x2 + (0.49166545 + x2)))",0.026018015960531677,x0*3.349547 + x2*(x1*(0.033174116 - x2)**2 - 1.120449/(sqrt(0.12881879998649*(x0 - 1*(-0.56494355))**2 + 1)*sqrt((x2**2*3.829514*x1 - 0.4524966)**2 + 1))) - (x2 + x2 + 0.49166545),PySRFunction(X=>x0*3.349547 + x2*(x1*(0.033174116 - x2)**2 - 1.120449/(sqrt(0.12881879998649*(x0 - 1*(-0.56494355))**2 + 1)*sqrt((x2**2*3.829514*x1 - 0.4524966)**2 + 1))) - (x2 + x2 + 0.49166545))
37,0.0013766176,"aq(((x0 * 3.3515651) - ((x2 + x2) + 0.49290672)) + (((square(0.033745125 - x2) * x1) - aq(aq(1.1211345, (x0 - -0.5648538) * 0.3593244), ((square(x2) * x1) * 3.8295102) + -0.45271912)) * x2), 0.034425583)",4.576413354466258e-06,3.34958085880256*x0 + 0.999407965789643*x2*(x1*(0.033745125 - x2)**2 - 1.1211345/(sqrt(0.12911402443536*(x0 - 1*(-0.5648538))**2 + 1)*sqrt((x2**2*x1*3.8295102 - 0.45271912)**2 + 1))) - 1.99881593157929*x2 - 0.492614902359245,PySRFunction(X=>3.34958085880256*x0 + 0.999407965789643*x2*(x1*(0.033745125 - x2)**2 - 1.1211345/(sqrt(0.12911402443536*(x0 - 1*(-0.5648538))**2 + 1)*sqrt((x2**2*x1*3.8295102 - 0.45271912)**2 + 1))) - 1.99881593157929*x2 - 0.492614902359245)
39,0.0013318105,"(x0 * 3.346327) + ((aq(x2, square(square(x1 + -0.829028))) * ((square(x2) * x1) - aq(aq(1.1782386, (x0 - -0.6214062) * 0.35259238), ((square(x2) * x1) * 3.2946205) + -0.29619715))) - ((x2 + x2) + 0.4778228))",0.016545090646590772,x0*3.346327 + (x2/sqrt((x1 - 0.829028)**8 + 1))*(x1*x2**2 - 1.1782386/(sqrt(0.124321386434064*(x0 - 1*(-0.6214062))**2 + 1)*sqrt((x2**2*x1*3.2946205 - 0.29619715)**2 + 1))) - (x2 + x2 + 0.4778228),PySRFunction(X=>x0*3.346327 + (x2/sqrt((x1 - 0.829028)**8 + 1))*(x1*x2**2 - 1.1782386/(sqrt(0.124321386434064*(x0 - 1*(-0.6214062))**2 + 1)*sqrt((x2**2*x1*3.2946205 - 0.29619715)**2 + 1))) - (x2 + x2 + 0.4778228))
40,0.0012492472,"((aq(x2, square(square(log(x1 + 0.4257375)))) * ((square(x2) * x1) - aq(aq(1.1764753, (-0.6216351 - x0) * 0.35274345), ((x1 * 3.2946203) * square(x2)) + -0.29632044))) - ((x2 + 0.4750544) + x2)) + (x0 * 3.346188)",0.06399816483512386,3.346188*x0 + x2*(x1*x2**2 - 1.1764753/(sqrt((-0.35274345*x0 - 0.219277709815095)**2 + 1)*sqrt((3.2946203*x1*x2**2 - 0.29632044)**2 + 1)))/sqrt(log(x1 + 0.4257375)**8 + 1) - 2*x2 - 0.4750544,PySRFunction(X=>3.346188*x0 + x2*(x1*x2**2 - 1.1764753/(sqrt((-0.35274345*x0 - 0.219277709815095)**2 + 1)*sqrt((3.2946203*x1*x2**2 - 0.29632044)**2 + 1)))/sqrt(log(x1 + 0.4257375)**8 + 1) - 2*x2 - 0.4750544)
