# param=bhfeedback z=3.6 tol=0.25 log_space=True git=7aa26af source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/value/refit/z3.6/pareto_bhfeedback.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
20,1.0464255,0.6997767588789778,2.757218136645697e-05,48,False,True
19,1.0637187,0.6997767588789244,2.755804019861318e-05,48,False,True
18,1.0736157,0.6257543359476129,2.7788914370790423e-05,48,False,True
17,1.0920482,0.6257543359439645,2.778566528390929e-05,48,False,True
15,1.1339061,1.4181510330728466,2.8852430903188776e-05,48,False,True
14,1.1978236,1.171490790562404,2.8389084200404833e-05,48,False,True
13,1.2434204,2.1555441319465523,3.061684363664186e-05,48,False,True
11,1.273519,1.3352853855510554,2.7106611782847812e-05,48,False,True
10,1.3561981,1.3352853855510554,2.8836810272924823e-05,48,False,True
