# param=hireionz z=3.6 tol=0.25 log_space=True source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/value/refit/z3.6/pareto_hireionz.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
20,0.67429334,0.24502775692465673,6.820103428497646e-05,48,True,True
18,0.684223,0.26636852195158717,6.983979129986299e-05,48,False,True
17,0.7933411,0.23312527954980156,6.576268466525594e-05,48,True,True
16,0.79745656,0.3089873689295053,6.689411638936593e-05,48,False,True
15,1.2461004,0.7536147485384999,8.847309479997145e-05,48,False,True
14,1.2879099,0.7536147485384999,9.223196467004857e-05,48,False,True
10,3.1954134,0.31319424475122215,0.0007985684101850594,48,False,True
9,3.3153508,0.28608429994729756,0.000807491169638969,48,False,True
7,3.5198417,0.3063013731401829,0.0007046403181936324,48,False,True
