# param=hireionz z=3.6 tol=0.25 log_space=True git=a84e36d+dirty source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/seed_band/z3.6_seed3_value/refit/z3.6/pareto_hireionz.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
20,0.810075,0.22894526986185143,0.00011998750601763318,48,True,True
19,0.8684671,0.21269251408651424,0.00011653415971136431,48,True,True
17,0.90391135,0.23391955895740302,0.0001142778001141793,48,True,True
16,1.2197595,0.14814812651458914,0.00027399245960202373,48,True,True
15,1.3707421,0.4132831021293134,0.00035080170508470636,48,False,True
14,1.4055853,0.17445121804506364,0.0003180099721016016,48,True,True
13,1.7833637,0.7536147508594837,0.00036481016012655283,48,False,True
7,3.5198421,0.3062478494412145,0.0007046952544784817,48,False,True
