# param=omegamh2 z=3.6 tol=0.25 log_space=True git=7aa26af source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/sens_maxsize30_value/refit/z3.6/pareto_omegamh2.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
15,4.1735225,0.10471717987196771,0.00014042071366506204,48,True,True
13,4.5026026,0.11289523749720809,0.00015067788125537238,48,True,True
10,6.167695,0.2581700821436905,0.0002146756596581106,48,False,True
9,6.19706,0.21778996685367719,0.00021302065683986247,48,True,True
7,6.3302073,0.2704199766317421,0.00021791200726248666,48,False,True
6,6.9053054,0.7851231892134842,0.0002340999181104351,48,False,True
