# param=hub z=3.6 tol=0.25 log_space=True git=7aa26af source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/sens_maxsize30_value/refit/z3.6/pareto_hub.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
29,10.482705,0.9913393027925173,0.0002803831360108936,48,False,True
27,10.501119,0.989131674707102,0.00027539383488152863,48,False,True
26,10.583186,1.0060336508066525,0.0002980263357169938,48,False,True
25,10.62546,1.0076450905564074,0.00029548911865149815,48,False,True
24,10.630394,1.003734332199057,0.0003027945833962822,48,False,True
23,10.679639,0.9472598340846068,0.00029791361727663645,48,False,True
21,10.792797,0.972155213960461,0.00031012101549547514,48,False,True
