# param=bhfeedback z=2.6 tol=0.25 log_space=True source=results/single_z_z2.6_sobolev/refit/z2.6/pareto_bhfeedback.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
20,130.17657,0.6714759240645891,0.00013951767548122342,47,False,True
18,131.11002,0.7201559252160301,0.000160683667850799,47,False,True
16,137.02103,0.7604613541098348,0.00020468794550205328,47,False,True
14,144.35289,0.6765791598688597,0.00024771018769077985,47,False,True
12,169.50264,0.6458573280837918,0.0004281403181416014,47,False,True
11,194.7526,0.5493703065063458,0.00018489090082918127,47,False,True
10,210.32922,0.8031060143154998,0.00018199921614506454,47,False,True
