# param=alphaq z=2.6 tol=0.25 log_space=True git=7aa26af source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/value/refit/z2.6/pareto_alphaq.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
19,0.718355,0.21308756637000908,0.0003146642706222267,48,True,True
18,0.8685608,0.6639194799388405,0.00036189536640279194,48,False,True
17,0.9067222,0.2638130655281278,0.00028975211183944173,48,False,True
16,1.0152686,0.6534747956126232,0.00033118318181899284,48,False,True
15,1.0764656,0.5074513868135571,0.0003717293359042161,48,False,True
13,1.1893708,0.7324967135910397,0.0003848895456915079,48,False,True
9,3.3180876,0.5181641385064788,0.0006091809113224632,48,False,True
7,3.7907455,0.6522634986443159,0.0008207781854001789,48,False,True
