# param=hireionz z=2.6 tol=0.25 log_space=True git=7aa26af source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/value/refit/z2.6/pareto_hireionz.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
20,6.450898,0.5815021486672,7.891566503495244e-05,48,False,True
19,6.4741163,0.3273242632192375,7.539298353300897e-05,48,False,True
18,6.6525164,0.88224317540045,8.008152456499831e-05,48,False,True
17,6.684021,0.7718381262716022,7.889062479550139e-05,48,False,True
