# param=bhfeedback z=2.6 tol=0.25 log_space=True source=results/paper_production_20260630_perz_sobolev_z2.6-4.2/value/refit/z2.6/pareto_bhfeedback.csv
Complexity,Loss,grad_err,value_mse,n_keep,gate_pass,x0_enters
20,25.834475,0.46886922909942796,0.00011514822433957092,47,False,True
18,25.846636,0.5491902099690391,0.00011400776256994966,47,False,True
17,26.023912,0.6340926117418666,0.00011386114772976545,47,False,True
16,26.04192,0.559025073251374,0.00011391505119925371,47,False,True
15,26.179207,0.8490687156419369,0.00011439169499953876,47,False,True
14,26.221779,0.9057316423307763,0.00011459049606355017,47,False,True
